datetime,temp,dew,humidity,precip
2021-10-31 12:00:00,17.0,1.9,36.15,0.0
2021-10-31 13:00:00,17.2,2.0,36.02,0.0
2021-10-31 14:00:00,17.7,5.5,44.54,0.0
2021-10-31 15:00:00,19.2,9.2,52.08,0.0
2021-10-31 16:00:00,22.2,9.0,42.9,0.0
2021-10-31 17:00:00,24.2,7.0,33.31,0.0
2021-10-31 18:00:00,25.2,5.0,27.28,0.0
2021-10-31 19:00:00,26.1,5.0,25.77,0.0
2021-10-31 20:00:00,26.2,4.1,24.12,0.0
2021-10-31 21:00:00,26.1,3.1,22.58,0.0
2021-10-31 22:00:00,25.3,4.9,26.88,0.0
2021-10-31 23:00:00,25.0,4.3,26.25,0.0
2021-11-01 00:00:00,22.8,5.4,32.42,0.0
2021-11-01 01:00:00,20.9,8.3,44.23,0.0
2021-11-01 02:00:00,19.8,10.1,53.6,0.0
2021-11-01 03:00:00,19.7,10.2,54.12,0.0
2021-11-01 04:00:00,19.5,10.2,54.77,0.0
2021-11-01 05:00:00,19.4,10.1,55.12,0.0
2021-11-01 06:00:00,19.4,11.9,61.69,0.0
2021-11-01 07:00:00,18.5,11.9,65.52,0.0
2021-11-01 08:00:00,18.4,12.7,69.61,0.0
2021-11-01 09:00:00,17.6,13.7,77.99,0.0
2021-11-01 10:00:00,18.3,13.6,74.18,0.0
2021-11-01 11:00:00,18.4,13.7,74.29,0.0
2021-11-01 12:00:00,17.5,12.8,74.06,0.0
2021-11-01 13:00:00,17.5,12.9,74.02,0.0
2021-11-01 14:00:00,17.2,13.1,77.12,0.0
2021-11-01 15:00:00,20.2,14.0,67.4,0.0
2021-11-01 16:00:00,22.2,13.9,59.68,0.0
2021-11-01 17:00:00,23.2,13.0,52.93,0.0
2021-11-01 18:00:00,23.3,13.1,52.55,0.0
2021-11-01 19:00:00,24.2,13.1,49.64,0.0
2021-11-01 20:00:00,25.1,13.1,47.32,0.0
2021-11-01 21:00:00,25.2,14.1,50.19,0.0
2021-11-01 22:00:00,24.1,15.0,56.83,0.0
2021-11-01 23:00:00,23.1,15.9,63.89,0.0
2021-11-02 00:00:00,21.1,15.9,72.18,0.0
2021-11-02 01:00:00,21.0,16.0,73.19,0.0
2021-11-02 02:00:00,20.0,15.9,77.51,0.0
2021-11-02 03:00:00,19.1,16.0,82.36,0.0
2021-11-02 04:00:00,18.9,15.9,83.06,0.0
2021-11-02 05:00:00,18.9,16.8,87.85,0.0
2021-11-02 06:00:00,18.8,16.8,87.84,0.0
2021-11-02 07:00:00,18.8,16.7,87.88,0.0
2021-11-02 08:00:00,18.7,16.7,87.91,0.0
2021-11-02 09:00:00,18.8,16.7,87.88,0.0
2021-11-02 10:00:00,18.7,16.7,88.14,0.0
2021-11-02 11:00:00,18.6,16.7,88.53,0.0
2021-11-02 12:00:00,18.7,16.7,88.18,0.0
2021-11-02 13:00:00,17.9,16.7,93.19,0.0
2021-11-02 14:00:00,19.0,16.1,83.21,0.0
2021-11-02 15:00:00,21.1,17.1,77.87,0.0
2021-11-02 16:00:00,22.3,17.0,72.24,0.0
2021-11-02 17:00:00,24.2,16.9,63.95,0.0
2021-11-02 18:00:00,24.2,16.0,60.3,0.0
2021-11-02 19:00:00,25.2,15.1,53.52,0.0
2021-11-02 20:00:00,25.2,15.1,53.77,0.0
2021-11-02 21:00:00,25.2,15.1,53.6,0.0
2021-11-02 22:00:00,24.2,16.0,60.06,0.0
2021-11-02 23:00:00,23.2,15.9,63.73,0.0
2021-11-03 00:00:00,22.1,16.1,68.71,0.0
2021-11-03 01:00:00,21.1,16.9,77.33,0.0
2021-11-03 02:00:00,20.0,16.9,82.34,0.0
2021-11-03 03:00:00,20.0,16.9,82.78,0.0
2021-11-03 04:00:00,19.1,16.9,87.25,0.0
2021-11-03 05:00:00,19.0,16.9,87.56,0.0
2021-11-03 06:00:00,18.9,16.8,87.61,0.0
2021-11-03 07:00:00,18.9,15.9,83.08,0.0
2021-11-03 08:00:00,18.8,15.9,83.34,0.0
2021-11-03 09:00:00,18.9,15.9,82.93,0.0
2021-11-03 10:00:00,17.9,15.7,86.93,0.0
2021-11-03 11:00:00,17.0,14.0,82.05,0.0
2021-11-03 12:00:00,17.0,14.0,82.46,0.0
2021-11-03 13:00:00,17.0,15.0,87.6,0.0
2021-11-03 14:00:00,18.0,15.9,87.24,0.0
2021-11-03 15:00:00,19.1,16.0,81.82,0.0
2021-11-03 16:00:00,19.2,16.0,81.77,0.0
2021-11-03 17:00:00,19.4,16.1,80.96,0.0
2021-11-03 18:00:00,20.2,16.0,76.66,0.0
2021-11-03 19:00:00,20.2,15.9,76.45,0.0
2021-11-03 20:00:00,17.3,13.2,76.59,0.025
2021-11-03 21:00:00,15.3,13.1,86.57,1.129
2021-11-03 22:00:00,15.2,14.1,93.01,4.026
2021-11-03 23:00:00,16.2,15.0,92.5,0.346
2021-11-04 00:00:00,16.1,15.0,92.96,2.436
2021-11-04 01:00:00,15.2,14.9,98.35,2.743
2021-11-04 02:00:00,15.2,15.0,98.56,1.573
2021-11-04 03:00:00,15.1,14.9,98.16,1.292
2021-11-04 04:00:00,13.3,12.2,93.0,0.286
2021-11-04 05:00:00,13.2,12.1,92.78,0.0
2021-11-04 06:00:00,12.2,12.0,98.48,0.0
2021-11-04 07:00:00,11.3,11.0,98.43,0.0
2021-11-04 08:00:00,11.2,10.9,98.05,0.0
2021-11-04 09:00:00,10.3,10.0,98.04,0.0
2021-11-04 10:00:00,10.3,10.0,98.3,0.0
2021-11-04 11:00:00,10.3,10.0,98.04,0.0
2021-11-04 12:00:00,10.2,9.0,92.02,0.0
2021-11-04 13:00:00,9.3,9.0,97.65,0.0
2021-11-04 14:00:00,9.3,8.9,97.85,0.0
2021-11-04 15:00:00,9.3,8.0,91.52,0.0
2021-11-04 16:00:00,10.2,8.0,86.26,0.0
2021-11-04 17:00:00,9.4,8.1,91.22,0.0
2021-11-04 18:00:00,10.5,9.0,90.59,0.0
2021-11-04 19:00:00,11.3,9.0,85.59,0.0
2021-11-04 20:00:00,11.4,9.0,85.15,0.0
2021-11-04 21:00:00,12.3,9.0,80.47,0.0
2021-11-04 22:00:00,12.3,9.0,80.23,0.0
2021-11-04 23:00:00,12.3,8.9,79.83,0.0
2021-11-05 00:00:00,13.2,8.9,75.47,0.0
2021-11-05 01:00:00,13.2,8.1,71.34,0.0
2021-11-05 02:00:00,13.2,7.1,66.71,0.0
2021-11-05 03:00:00,13.1,7.0,66.53,0.0
2021-11-05 04:00:00,13.1,7.0,66.33,0.0
2021-11-05 05:00:00,13.0,6.0,62.49,0.0
2021-11-05 06:00:00,12.2,6.0,66.21,0.0
2021-11-05 07:00:00,12.1,5.9,66.04,0.0
2021-11-05 08:00:00,12.0,5.8,65.86,0.0
2021-11-05 09:00:00,11.1,5.9,70.5,0.0
2021-11-05 10:00:00,10.1,5.8,74.54,0.0
2021-11-05 11:00:00,9.9,4.2,67.64,0.0
2021-11-05 12:00:00,9.0,4.2,71.7,0.0
2021-11-05 13:00:00,8.9,4.1,71.69,0.0
2021-11-05 14:00:00,9.3,3.2,65.75,0.0
2021-11-05 15:00:00,10.4,3.1,60.47,0.0
2021-11-05 16:00:00,12.4,2.2,49.84,0.0
2021-11-05 17:00:00,14.4,2.2,43.64,0.0
2021-11-05 18:00:00,15.4,2.2,41.0,0.0
2021-11-05 19:00:00,16.3,3.1,41.27,0.0
2021-11-05 20:00:00,16.4,4.0,43.8,0.0
2021-11-05 21:00:00,16.5,4.1,43.75,0.0
2021-11-05 22:00:00,17.3,4.2,41.68,0.0
2021-11-05 23:00:00,16.3,5.0,47.24,0.0
2021-11-06 00:00:00,15.9,5.1,48.43,0.0
2021-11-06 01:00:00,15.0,4.2,48.59,0.0
2021-11-06 02:00:00,13.9,5.2,55.52,0.0
2021-11-06 03:00:00,13.9,5.1,55.61,0.0
2021-11-06 04:00:00,13.7,5.2,56.44,0.0
2021-11-06 05:00:00,13.6,4.3,53.46,0.0
2021-11-06 06:00:00,13.6,5.2,56.75,0.0
2021-11-06 07:00:00,12.6,5.2,60.32,0.0
2021-11-06 08:00:00,11.7,5.2,64.36,0.0
2021-11-06 09:00:00,11.6,5.1,64.48,0.0
2021-11-06 10:00:00,10.7,5.1,68.39,0.0
2021-11-06 11:00:00,10.7,6.0,72.42,0.0
2021-11-06 12:00:00,9.8,5.9,76.6,0.0
2021-11-06 13:00:00,8.9,5.9,81.54,0.0
2021-11-06 14:00:00,10.2,7.1,80.87,0.0
2021-11-06 15:00:00,12.3,9.0,80.34,0.0
2021-11-06 16:00:00,15.3,9.0,66.32,0.0
2021-11-06 17:00:00,16.3,7.2,54.53,0.0
2021-11-06 18:00:00,17.4,6.2,47.54,0.0
2021-11-06 19:00:00,19.8,7.1,43.64,0.0
2021-11-06 20:00:00,18.4,6.1,44.67,0.0
2021-11-06 21:00:00,19.3,6.1,42.21,0.0
2021-11-06 22:00:00,19.2,6.1,42.35,0.0
2021-11-06 23:00:00,19.1,7.1,45.62,0.0
2021-11-07 00:00:00,17.7,7.2,50.31,0.0
2021-11-07 01:00:00,16.8,8.0,56.38,0.0
2021-11-07 02:00:00,16.6,8.1,57.17,0.0
2021-11-07 03:00:00,16.5,8.1,57.44,0.0
2021-11-07 04:00:00,14.7,8.1,64.35,0.0
2021-11-07 05:00:00,14.6,8.9,68.72,0.0
2021-11-07 06:00:00,13.8,9.0,72.77,0.0
2021-11-07 07:00:00,12.9,11.6,91.97,0.0
2021-11-07 08:00:00,12.8,11.6,92.22,0.0
2021-11-07 09:00:00,11.9,10.8,93.13,0.0
2021-11-07 10:00:00,11.9,10.7,92.55,0.0
2021-11-07 11:00:00,11.0,9.9,92.64,0.0
2021-11-07 12:00:00,10.9,9.8,92.72,0.0
2021-11-07 13:00:00,11.7,10.6,92.61,0.0
2021-11-07 14:00:00,12.1,10.1,87.41,0.0
2021-11-07 15:00:00,14.2,12.1,86.99,0.0
2021-11-07 16:00:00,17.2,11.9,71.07,0.0
2021-11-07 17:00:00,18.3,11.0,62.54,0.0
2021-11-07 18:00:00,19.2,9.9,54.86,0.0
2021-11-07 19:00:00,20.2,9.8,51.29,0.0
2021-11-07 20:00:00,21.2,9.1,45.96,0.0
2021-11-07 21:00:00,21.2,9.1,45.75,0.0
2021-11-07 22:00:00,21.1,9.1,46.16,0.0
2021-11-07 23:00:00,19.1,9.9,55.28,0.0
2021-11-08 00:00:00,17.9,9.1,56.45,0.0
2021-11-08 01:00:00,16.9,9.1,60.2,0.0
2021-11-08 02:00:00,15.9,10.0,68.04,0.0
2021-11-08 03:00:00,14.9,10.8,76.75,0.0
2021-11-08 04:00:00,14.7,10.9,77.58,0.0
2021-11-08 05:00:00,14.7,11.7,82.21,0.0
2021-11-08 06:00:00,13.7,11.5,87.06,0.0
2021-11-08 07:00:00,12.4,9.7,83.86,0.0
2021-11-08 08:00:00,11.1,8.3,82.88,0.0
2021-11-08 09:00:00,14.4,11.5,82.61,0.0
2021-11-08 10:00:00,14.5,10.7,78.06,0.0
2021-11-08 11:00:00,13.7,11.6,87.34,0.0
2021-11-08 12:00:00,14.6,10.9,78.51,0.0
2021-11-08 13:00:00,13.8,10.9,82.61,0.0
2021-11-08 14:00:00,15.1,11.2,77.63,0.0
2021-11-08 15:00:00,17.2,13.1,76.76,0.0
2021-11-08 16:00:00,20.2,13.1,63.73,0.0
2021-11-08 17:00:00,21.3,13.9,62.89,0.0
2021-11-08 18:00:00,22.2,13.1,56.35,0.0
2021-11-08 19:00:00,23.1,13.0,52.94,0.0
2021-11-08 20:00:00,23.2,13.1,52.75,0.0
2021-11-08 21:00:00,23.2,13.1,53.11,0.0
2021-11-08 22:00:00,22.2,14.0,59.5,0.0
2021-11-08 23:00:00,21.2,14.0,63.62,0.0
2021-11-09 00:00:00,20.0,14.0,68.72,0.0
2021-11-09 01:00:00,18.9,14.0,73.19,0.0
2021-11-09 02:00:00,18.0,14.9,82.03,0.0
2021-11-09 03:00:00,17.9,14.0,78.03,0.0
2021-11-09 04:00:00,16.9,14.0,82.63,0.0
2021-11-09 05:00:00,16.9,13.9,82.49,0.0
2021-11-09 06:00:00,16.8,13.8,82.8,0.0
2021-11-09 07:00:00,16.6,13.8,83.15,0.0
2021-11-09 08:00:00,16.5,13.7,83.19,0.0
2021-11-09 09:00:00,16.4,13.6,83.34,0.0
2021-11-09 10:00:00,16.6,13.7,83.22,0.0
2021-11-09 11:00:00,17.5,13.8,78.76,0.0
2021-11-09 12:00:00,17.6,13.8,78.5,0.0
2021-11-09 13:00:00,17.6,13.8,78.66,0.0
2021-11-09 14:00:00,17.9,14.1,78.46,0.0
2021-11-09 15:00:00,19.1,14.2,73.49,0.0
2021-11-09 16:00:00,21.2,15.1,68.05,0.0
2021-11-09 17:00:00,23.1,14.0,56.42,0.0
2021-11-09 18:00:00,24.1,14.0,53.05,0.0
2021-11-09 19:00:00,24.1,13.2,50.55,0.0
2021-11-09 20:00:00,24.1,13.4,51.01,0.0
2021-11-09 21:00:00,23.2,15.1,60.54,0.0
2021-11-09 22:00:00,22.3,16.0,67.54,0.0
2021-11-09 23:00:00,21.2,16.0,72.34,0.0
2021-11-10 00:00:00,20.1,16.0,77.17,0.0
2021-11-10 01:00:00,19.1,16.1,82.44,0.0
2021-11-10 02:00:00,19.0,17.0,87.82,0.0
2021-11-10 03:00:00,18.2,16.9,92.62,0.0
2021-11-10 04:00:00,18.1,17.0,93.05,0.0
2021-11-10 05:00:00,18.1,16.9,93.03,0.0
2021-11-10 06:00:00,18.1,17.8,98.55,0.0
2021-11-10 07:00:00,17.8,16.4,91.17,0.0
2021-11-10 08:00:00,18.0,17.7,98.48,0.0
2021-11-10 09:00:00,18.7,17.6,93.38,0.0
2021-11-10 10:00:00,17.3,15.6,90.03,0.0
2021-11-10 11:00:00,19.0,17.9,93.23,0.0
2021-11-10 12:00:00,19.0,17.9,93.15,0.0
2021-11-10 13:00:00,19.1,17.9,92.89,0.0
2021-11-10 14:00:00,20.1,18.9,92.89,0.0
2021-11-10 15:00:00,20.2,19.0,92.66,0.0
2021-11-10 16:00:00,22.2,19.0,82.16,0.0
2021-11-10 17:00:00,24.3,18.9,71.88,0.0
2021-11-10 18:00:00,25.2,17.1,60.61,0.0
2021-11-10 19:00:00,25.4,16.0,56.1,0.0
2021-11-10 20:00:00,25.3,16.1,56.52,0.0
2021-11-10 21:00:00,25.3,16.9,59.76,0.0
2021-11-10 22:00:00,25.2,17.0,60.59,0.0
2021-11-10 23:00:00,24.2,18.0,68.09,0.0
2021-11-11 00:00:00,23.1,18.0,72.91,0.0
2021-11-11 01:00:00,22.2,18.9,81.54,0.0
2021-11-11 02:00:00,22.1,18.9,82.3,0.0
2021-11-11 03:00:00,21.2,19.0,86.85,0.0
2021-11-11 04:00:00,21.2,19.0,86.85,0.0
2021-11-11 05:00:00,22.2,19.0,82.14,0.0
2021-11-11 06:00:00,22.1,19.0,82.27,0.0
2021-11-11 07:00:00,22.1,19.0,82.42,0.0
2021-11-11 08:00:00,22.0,19.0,82.73,0.0
2021-11-11 09:00:00,22.0,19.0,82.85,0.0
2021-11-11 10:00:00,21.9,19.0,83.49,0.0
2021-11-11 11:00:00,21.0,19.8,92.79,0.0
2021-11-11 12:00:00,21.0,19.8,92.94,0.0
2021-11-11 13:00:00,21.0,19.9,93.22,0.256
2021-11-11 14:00:00,20.2,18.2,87.92,7.277
2021-11-11 15:00:00,20.1,18.9,92.89,8.013
2021-11-11 16:00:00,20.2,18.9,92.63,0.0
2021-11-11 17:00:00,20.4,18.0,86.48,0.0
2021-11-11 18:00:00,21.2,17.0,77.06,0.0
2021-11-11 19:00:00,21.3,16.0,71.97,0.0
2021-11-11 20:00:00,20.4,15.1,71.65,0.0
2021-11-11 21:00:00,21.3,15.0,67.14,0.0
2021-11-11 22:00:00,21.3,14.0,63.27,0.0
2021-11-11 23:00:00,21.2,14.0,63.63,0.0
2021-11-12 00:00:00,20.1,13.1,64.36,0.0
2021-11-12 01:00:00,19.9,13.0,64.36,0.0
2021-11-12 02:00:00,19.0,12.9,67.93,0.0
2021-11-12 03:00:00,18.8,12.1,64.82,0.0
2021-11-12 04:00:00,17.9,12.1,68.81,0.0
2021-11-12 05:00:00,16.9,10.3,64.96,0.0
2021-11-12 06:00:00,16.0,10.2,68.69,0.0
2021-11-12 07:00:00,15.0,10.2,73.0,0.0
2021-11-12 08:00:00,14.8,11.9,82.3,0.0
2021-11-12 09:00:00,13.9,11.8,87.16,0.0
2021-11-12 10:00:00,14.0,11.0,82.29,0.0
2021-11-12 11:00:00,13.8,11.0,82.74,0.0
2021-11-12 12:00:00,14.5,11.7,83.15,0.0
2021-11-12 13:00:00,14.7,11.8,82.78,0.0
2021-11-12 14:00:00,15.0,12.0,82.22,0.0
2021-11-12 15:00:00,16.3,12.2,76.72,0.0
2021-11-12 16:00:00,19.2,14.0,72.08,0.0
2021-11-12 17:00:00,21.2,15.0,67.67,0.0
2021-11-12 18:00:00,22.3,15.1,63.72,0.0
2021-11-12 19:00:00,23.3,14.0,56.0,0.0
2021-11-12 20:00:00,24.3,12.1,46.67,0.0
2021-11-12 21:00:00,24.3,11.1,43.7,0.0
2021-11-12 22:00:00,24.2,11.0,43.61,0.0
2021-11-12 23:00:00,23.1,10.2,43.82,0.0
2021-11-13 00:00:00,22.0,10.2,47.27,0.0
2021-11-13 01:00:00,20.8,10.2,50.48,0.0
2021-11-13 02:00:00,19.8,10.9,56.59,0.0
2021-11-13 03:00:00,18.9,8.1,49.32,0.0
2021-11-13 04:00:00,17.9,7.2,49.38,0.0
2021-11-13 05:00:00,16.9,7.1,52.38,0.0
2021-11-13 06:00:00,16.0,6.0,51.5,0.0
2021-11-13 07:00:00,15.0,4.0,47.56,0.0
2021-11-13 08:00:00,13.9,1.3,42.23,0.0
2021-11-13 09:00:00,12.8,1.3,45.56,0.0
2021-11-13 10:00:00,11.9,1.3,48.45,0.0
2021-11-13 11:00:00,11.6,1.4,49.3,0.0
2021-11-13 12:00:00,10.9,0.5,48.69,0.0
2021-11-13 13:00:00,10.7,0.4,49.15,0.0
2021-11-13 14:00:00,11.1,0.4,47.69,0.0
2021-11-13 15:00:00,12.3,-1.0,39.97,0.0
2021-11-13 16:00:00,13.4,-3.5,30.69,0.0
2021-11-13 17:00:00,15.4,-2.0,30.32,0.0
2021-11-13 18:00:00,16.4,-3.7,24.96,0.0
2021-11-13 19:00:00,17.4,-2.0,26.74,0.0
2021-11-13 20:00:00,18.3,-1.8,25.39,0.0
2021-11-13 21:00:00,19.3,-1.8,24.09,0.0
2021-11-13 22:00:00,19.2,-1.8,24.08,0.0
2021-11-13 23:00:00,18.1,-0.8,27.76,0.0
2021-11-14 00:00:00,16.9,-0.5,30.56,0.0
2021-11-14 01:00:00,15.6,1.5,38.34,0.0
2021-11-14 02:00:00,15.6,2.4,40.9,0.0
2021-11-14 03:00:00,14.6,2.4,43.88,0.0
2021-11-14 04:00:00,13.8,5.1,55.76,0.0
2021-11-14 05:00:00,13.6,5.9,59.98,0.0
2021-11-14 06:00:00,14.5,6.0,56.87,0.0
2021-11-14 07:00:00,13.7,6.0,59.91,0.0
2021-11-14 08:00:00,14.3,5.2,54.32,0.0
2021-11-14 09:00:00,14.2,5.2,54.51,0.0
2021-11-14 10:00:00,14.2,5.2,54.51,0.0
2021-11-14 11:00:00,14.3,6.1,57.82,0.0
2021-11-14 12:00:00,14.3,6.9,60.92,0.0
2021-11-14 13:00:00,14.4,6.9,60.93,0.0
2021-11-14 14:00:00,15.6,7.2,57.54,0.0
2021-11-14 15:00:00,17.1,8.3,56.2,0.0
2021-11-14 16:00:00,19.4,10.0,54.68,0.0
2021-11-14 17:00:00,21.3,11.0,51.8,0.0
2021-11-14 18:00:00,22.3,12.0,51.99,0.0
2021-11-14 19:00:00,23.3,12.0,49.03,0.0
2021-11-14 20:00:00,24.3,12.0,46.24,0.0
2021-11-14 21:00:00,24.3,12.9,49.15,0.0
2021-11-14 22:00:00,24.2,13.9,52.63,0.0
2021-11-14 23:00:00,23.0,13.9,56.72,0.0
2021-11-15 00:00:00,21.0,13.9,64.03,0.0
2021-11-15 01:00:00,20.0,14.0,68.4,0.0
2021-11-15 02:00:00,18.9,14.8,77.04,0.0
2021-11-15 03:00:00,17.9,14.8,81.9,0.0
2021-11-15 04:00:00,17.9,14.8,82.15,0.0
2021-11-15 05:00:00,17.8,14.8,82.6,0.0
2021-11-15 06:00:00,17.8,14.8,82.63,0.0
2021-11-15 07:00:00,18.6,14.8,78.42,0.0
2021-11-15 08:00:00,18.5,14.7,78.54,0.0
2021-11-15 09:00:00,18.6,14.7,78.4,0.0
2021-11-15 10:00:00,18.5,14.7,78.67,0.0
2021-11-15 11:00:00,18.4,14.6,78.65,0.0
2021-11-15 12:00:00,18.4,14.7,78.65,0.0
2021-11-15 13:00:00,18.4,15.5,83.11,0.0
2021-11-15 14:00:00,18.8,15.9,83.3,0.0
2021-11-15 15:00:00,21.2,16.1,72.75,0.0
2021-11-15 16:00:00,22.4,17.0,71.44,0.0
2021-11-15 17:00:00,24.3,16.9,63.58,0.0
2021-11-15 18:00:00,25.3,16.0,56.65,0.0
2021-11-15 19:00:00,25.3,16.0,56.18,0.0
2021-11-15 20:00:00,26.2,15.0,50.19,0.0
2021-11-15 21:00:00,26.2,15.0,50.03,0.0
2021-11-15 22:00:00,26.2,15.0,50.03,0.0
2021-11-15 23:00:00,25.2,15.1,53.52,0.0
2021-11-16 00:00:00,24.0,16.1,61.3,0.0
2021-11-16 01:00:00,22.1,16.1,68.59,0.0
2021-11-16 02:00:00,21.1,17.0,77.48,0.0
2021-11-16 03:00:00,20.9,17.0,78.14,0.0
2021-11-16 04:00:00,21.0,17.0,78.06,0.0
2021-11-16 05:00:00,20.0,17.0,82.77,0.0
2021-11-16 06:00:00,19.1,17.0,87.59,0.0
2021-11-16 07:00:00,19.0,17.0,88.07,0.0
2021-11-16 08:00:00,19.0,17.0,88.21,0.0
2021-11-16 09:00:00,18.8,17.7,93.09,0.0
2021-11-16 10:00:00,19.7,17.7,88.29,0.0
2021-11-16 11:00:00,19.6,17.7,88.41,0.0
2021-11-16 12:00:00,19.6,17.6,88.22,0.0
2021-11-16 13:00:00,18.9,17.8,93.25,0.0
2021-11-16 14:00:00,20.0,17.1,83.46,0.0
2021-11-16 15:00:00,21.3,17.2,77.28,0.0
2021-11-16 16:00:00,24.2,17.9,67.75,0.0
2021-11-16 17:00:00,25.1,16.0,57.08,0.0
2021-11-16 18:00:00,25.4,16.0,55.86,0.0
2021-11-16 19:00:00,25.4,15.9,55.97,0.0
2021-11-16 20:00:00,26.3,15.1,50.16,0.0
2021-11-16 21:00:00,26.3,15.9,52.89,0.0
2021-11-16 22:00:00,26.1,16.1,53.87,0.0
2021-11-16 23:00:00,24.2,16.0,60.18,0.0
2021-11-17 00:00:00,23.1,16.1,64.46,0.0
2021-11-17 01:00:00,22.1,17.0,72.66,0.0
2021-11-17 02:00:00,21.2,17.0,76.86,0.0
2021-11-17 03:00:00,21.1,17.0,77.72,0.0
2021-11-17 04:00:00,20.1,17.9,86.88,0.0
2021-11-17 05:00:00,20.1,18.0,87.36,0.0
2021-11-17 06:00:00,20.0,18.0,87.82,0.0
2021-11-17 07:00:00,20.1,18.0,87.48,0.0
2021-11-17 08:00:00,19.2,18.0,92.75,0.0
2021-11-17 09:00:00,20.1,18.0,87.81,0.0
2021-11-17 10:00:00,20.9,16.2,74.42,0.0
2021-11-17 11:00:00,20.8,17.0,78.71,0.0
2021-11-17 12:00:00,19.8,16.9,83.23,0.0
2021-11-17 13:00:00,19.9,17.0,83.12,0.0
2021-11-17 14:00:00,21.1,17.2,78.51,0.0
2021-11-17 15:00:00,22.3,18.0,76.83,0.0
2021-11-17 16:00:00,26.7,17.9,58.35,0.0
2021-11-17 17:00:00,27.8,17.2,52.44,0.0
2021-11-17 18:00:00,28.2,17.0,50.81,0.0
2021-11-17 19:00:00,29.5,17.2,47.65,0.0
2021-11-17 20:00:00,28.9,17.2,49.39,0.0
2021-11-17 21:00:00,27.2,17.1,53.87,0.0
2021-11-17 22:00:00,27.2,18.0,57.38,0.0
2021-11-17 23:00:00,25.2,19.0,68.27,0.0
2021-11-18 00:00:00,24.1,20.0,77.68,0.0
2021-11-18 01:00:00,23.1,20.0,82.48,0.0
2021-11-18 02:00:00,22.2,20.0,87.36,0.0
2021-11-18 03:00:00,22.1,20.0,87.78,0.0
2021-11-18 04:00:00,22.1,20.0,87.66,0.0
2021-11-18 05:00:00,21.0,19.9,93.35,0.0
2021-11-18 06:00:00,21.2,20.0,93.14,0.0
2021-11-18 07:00:00,22.0,19.9,88.24,0.0
2021-11-18 08:00:00,21.8,20.7,93.49,0.0
2021-11-18 09:00:00,20.9,20.7,98.61,0.0
2021-11-18 10:00:00,20.9,20.6,98.47,0.0
2021-11-18 11:00:00,20.9,20.7,98.51,0.0
2021-11-18 12:00:00,19.1,18.0,92.95,0.257
2021-11-18 13:00:00,17.2,14.9,86.19,0.0
2021-11-18 14:00:00,16.2,11.0,71.36,0.0
2021-11-18 15:00:00,15.4,7.2,58.04,0.0
2021-11-18 16:00:00,16.4,7.2,54.16,0.0
2021-11-18 17:00:00,17.5,7.3,51.0,0.0
2021-11-18 18:00:00,18.5,8.2,51.14,0.0
2021-11-18 19:00:00,19.5,9.2,51.58,0.0
2021-11-18 20:00:00,19.3,11.0,58.82,0.0
2021-11-18 21:00:00,18.4,11.1,62.57,0.0
2021-11-18 22:00:00,17.3,11.1,66.77,0.0
2021-11-18 23:00:00,17.2,10.9,66.9,0.0
2021-11-19 00:00:00,16.2,9.9,66.42,0.0
2021-11-19 01:00:00,15.1,7.1,58.56,0.0
2021-11-19 02:00:00,14.2,4.1,50.84,0.0
2021-11-19 03:00:00,13.2,3.2,50.66,0.0
2021-11-19 04:00:00,13.1,3.2,50.87,0.0
2021-11-19 05:00:00,13.2,4.2,54.63,0.0
2021-11-19 06:00:00,12.1,3.1,54.25,0.0
2021-11-19 07:00:00,11.9,3.9,57.81,0.0
2021-11-19 08:00:00,11.3,3.3,58.07,0.0
2021-11-19 09:00:00,11.1,1.2,50.7,0.0
2021-11-19 10:00:00,10.1,1.2,53.84,0.0
2021-11-19 11:00:00,10.0,0.2,50.4,0.0
2021-11-19 12:00:00,9.2,0.1,52.99,0.0
2021-11-19 13:00:00,8.2,0.0,56.22,0.0
2021-11-19 14:00:00,8.3,-0.8,52.43,0.0
2021-11-19 15:00:00,9.4,-0.9,48.44,0.0
2021-11-19 16:00:00,11.4,-1.9,39.69,0.0
2021-11-19 17:00:00,13.3,-0.9,37.65,0.0
2021-11-19 18:00:00,15.2,0.1,35.68,0.0
2021-11-19 19:00:00,16.2,1.1,35.9,0.0
2021-11-19 20:00:00,17.2,1.2,34.12,0.0
2021-11-19 21:00:00,17.3,2.1,36.07,0.0
2021-11-19 22:00:00,17.3,3.1,38.66,0.0
2021-11-19 23:00:00,17.1,3.2,39.56,0.0
2021-11-20 00:00:00,15.9,3.5,43.39,0.0
2021-11-20 01:00:00,15.7,3.4,43.84,0.0
2021-11-20 02:00:00,14.9,5.9,55.04,0.0
2021-11-20 03:00:00,14.8,5.2,52.53,0.0
2021-11-20 04:00:00,14.6,5.3,53.68,0.0
2021-11-20 05:00:00,13.7,6.1,60.35,0.0
2021-11-20 06:00:00,13.7,6.1,60.2,0.0
2021-11-20 07:00:00,13.6,7.8,68.11,0.0
2021-11-20 08:00:00,13.6,8.7,72.41,0.0
2021-11-20 09:00:00,13.7,9.7,76.74,0.0
2021-11-20 10:00:00,13.8,10.5,80.86,0.0
2021-11-20 11:00:00,13.8,9.9,77.08,0.0
2021-11-20 12:00:00,14.0,9.1,72.44,0.0
